hand_type: right; palm_pos: -76.2041,55.7463,-238.69; palm_vel: -119.024,4.52963,-0.235771; palm_norm: -0.523721,-0.246669,-0.815396; palm_dir: -0.450643,0.892493,0.0194509; finger_type: 0; finger_1_pos: -86.9034,12.6699,-241.789; finger_1_dir: 35.6875,-22.7082,-16.1276; finger_2_pos: -115.182,32.5654,-257.146; finger_2_dir: 20.8695,-17.0828,-14.5868; finger_3_pos: -129.038,46.092,-269.793; finger_3_dir: 6.8427,-9.97033,-10.7054; finger_type: 1; finger_1_pos: -113.528,66.8817,-237.022; finger_1_dir: 24.7188,2.46913,-30.0062; finger_2_pos: -128.334,59.6374,-260.736; finger_2_dir: 4.89159,12.0194,-17.4221; finger_3_pos: -130.233,49.1806,-273.263; finger_3_dir: -1.09241,8.89413,-7.63077; finger_type: 2; finger_1_pos: -103.101,79.552,-246.667; finger_1_dir: 33.4155,-6.67281,-26.3239; finger_2_pos: -125.583,76.0744,-268.845; finger_2_dir: 11.5492,13.6282,-18.0334; finger_3_pos: -132.183,64.0505,-281.527; finger_3_dir: 1.65025,10.4196,-7.32977; finger_type: 3; finger_1_pos: -85.228,84.6265,-257.664; finger_1_dir: 30.1427,-12.7086,-22.975; finger_2_pos: -107.728,85.6802,-277.538; finger_2_dir: 14.8572,10.6013,-16.7732; finger_3_pos: -116.261,74.698,-288.75; finger_3_dir: 2.20844,11.363,-5.65079; finger_type: 4; finger_1_pos: -68.1105,76.2273,-269.153; finger_1_dir: 25.298,2.92754,-19.6001; finger_2_pos: -84.391,67.241,-281.768; finger_2_dir: 7.26308,15.0452,-5.62906; finger_3_pos: -89.0373,53.8835,-285.368; finger_3_dir: 2.02953,11.6698,-1.57196; arm_pos: 34.8061,-73.6413,-162.267; arm_dir: 141.188,-145.772,-144.532
hand_type: right; palm_pos: -74.9722,55.7147,-238.7; palm_vel: -110.76,0.942626,2.83368; palm_norm: -0.521768,-0.24358,-0.817574; palm_dir: -0.450393,0.892571,0.0215125; finger_type: 0; finger_1_pos: -85.6923,12.6511,-241.958; finger_1_dir: 35.6694,-22.7656,-16.0889; finger_2_pos: -113.919,32.6176,-257.309; finger_2_dir: 20.7841,-17.1673,-14.6131; finger_3_pos: -127.656,46.2157,-269.99; finger_3_dir: 6.69051,-10.029,-10.7487; finger_type: 1; finger_1_pos: -112.302,66.8824,-237.087; finger_1_dir: 24.6541,2.30114,-30.0752; finger_2_pos: -127.012,59.7081,-260.844; finger_2_dir: 4.76548,12.0474,-17.4405; finger_3_pos: -128.81,49.2291,-273.365; finger_3_dir: -1.17067,8.91066,-7.60153; finger_type: 2; finger_1_pos: -101.836,79.6213,-246.65; finger_1_dir: 33.339,-6.90533,-26.3666; finger_2_pos: -124.264,76.2927,-268.887; finger_2_dir: 11.5182,13.5625,-18.1071; finger_3_pos: -130.836,64.3059,-281.616; finger_3_dir: 1.62534,10.411,-7.35089; finger_type: 3; finger_1_pos: -83.9317,84.662,-257.603; finger_1_dir: 30.0688,-12.7925,-23.0257; finger_2_pos: -106.384,85.8007,-277.538; finger_2_dir: 14.8367,10.5152,-16.8454; finger_3_pos: -114.908,74.8719,-288.807; finger_3_dir: 2.21131,11.3423,-5.69177; finger_type: 4; finger_1_pos: -66.7961,76.2705,-269.07; finger_1_dir: 25.2468,2.90868,-19.6716; finger_2_pos: -83.0158,67.2775,-281.726; finger_2_dir: 7.19279,15.0773,-5.63995; finger_3_pos: -87.5906,53.8957,-285.322; finger_3_dir: 1.95679,11.6863,-1.55127; arm_pos: 35.8329,-73.8561,-162.356; arm_dir: 140.827,-146.095,-144.557
hand_type: right; palm_pos: -73.8279,55.6961,-238.7; palm_vel: -103.322,-0.0575889,1.68686; palm_norm: -0.520213,-0.242151,-0.818988; palm_dir: -0.450159,0.892677,0.0219985; finger_type: 0; finger_1_pos: -84.5704,12.642,-242.017; finger_1_dir: 35.6589,-22.8017,-16.0625; finger_2_pos: -112.795,32.6414,-257.333; finger_2_dir: 20.7898,-17.1971,-14.5706; finger_3_pos: -126.567,46.2656,-269.962; finger_3_dir: 6.75451,-10.0512,-10.6879; finger_type: 1; finger_1_pos: -111.194,66.939,-237.117; finger_1_dir: 24.6697,2.1123,-30.0746; finger_2_pos: -125.922,59.8926,-260.894; finger_2_dir: 4.7866,11.9805,-17.4791; finger_3_pos: -127.741,49.4591,-273.449; finger_3_dir: -1.14896,8.88651,-7.63159; finger_type: 2; finger_1_pos: -100.67,79.6156,-246.673; finger_1_dir: 33.2855,-6.93839,-26.4366; finger_2_pos: -123.036,76.2912,-268.961; finger_2_dir: 11.4478,13.5871,-18.14; finger_3_pos: -129.555,64.2887,-281.708; finger_3_dir: 1.59059,10.4179,-7.35373; finger_type: 3; finger_1_pos: -82.7406,84.6547,-257.586; finger_1_dir: 30.0198,-12.7935,-23.0913; finger_2_pos: -105.161,85.8174,-277.575; finger_2_dir: 14.8217,10.4681,-16.8862; finger_3_pos: -113.718,74.94,-288.901; finger_3_dir: 2.29198,11.2866,-5.76657; finger_type: 4; finger_1_pos: -65.593,76.3263,-269.02; finger_1_dir: 25.2203,2.80627,-19.7202; finger_2_pos: -81.8031,67.3966,-281.728; finger_2_dir: 7.19994,15.053,-5.69586; finger_3_pos: -86.3768,54.0277,-285.363; finger_3_dir: 1.94755,11.6849,-1.57419; arm_pos: 36.644,-73.8172,-161.969; arm_dir: 140.223,-145.959,-145.28
hand_type: right; palm_pos: -72.9324,55.661,-238.565; palm_vel: -80.4145,-12.1124,3.15109; palm_norm: -0.518375,-0.238842,-0.821122; palm_dir: -0.450573,0.892393,0.0248753; finger_type: 0; finger_1_pos: -83.648,12.6113,-242.114; finger_1_dir: 35.6273,-22.8324,-16.0907; finger_2_pos: -111.863,32.6334,-257.427; finger_2_dir: 20.803,-17.2118,-14.5358; finger_3_pos: -125.694,46.2718,-270; finger_3_dir: 6.85931,-10.0648,-10.6085; finger_type: 1; finger_1_pos: -110.339,66.9181,-236.994; finger_1_dir: 24.67,1.91575,-30.0881; finger_2_pos: -125.051,60.0124,-260.811; finger_2_dir: 4.75414,11.8956,-17.5462; finger_3_pos: -126.866,49.6513,-273.437; finger_3_dir: -1.12469,8.82661,-7.70407; finger_type: 2; finger_1_pos: -99.7685,79.5714,-246.501; finger_1_dir: 33.2369,-6.97025,-26.4987; finger_2_pos: -122.088,76.2946,-268.861; finger_2_dir: 11.4011,13.524,-18.221; finger_3_pos: -128.579,64.3418,-281.677; finger_3_dir: 1.58247,10.3815,-7.41064; finger_type: 3; finger_1_pos: -81.8206,84.6407,-257.369; finger_1_dir: 29.9867,-12.7634,-23.1539; finger_2_pos: -104.221,85.8458,-277.428; finger_2_dir: 14.8142,10.3532,-16.9631; finger_3_pos: -112.789,75.0488,-288.831; finger_3_dir: 2.32182,11.2408,-5.84369; finger_type: 4; finger_1_pos: -64.6436,76.4023,-268.782; finger_1_dir: 25.172,2.77048,-19.789; finger_2_pos: -80.8132,67.4911,-281.548; finger_2_dir: 7.16721,15.052,-5.74365; finger_3_pos: -85.3828,54.1286,-285.238; finger_3_dir: 1.97205,11.673,-1.63635; arm_pos: 37.2488,-73.771,-161.586; arm_dir: 139.623,-145.826,-145.991
hand_type: right; palm_pos: -72.1528,55.5375,-238.473; palm_vel: -69.9212,-8.2276,11.0721; palm_norm: -0.520215,-0.236266,-0.820704; palm_dir: -0.448379,0.893435,0.027008; finger_type: 0; finger_1_pos: -82.9933,12.5231,-242.035; finger_1_dir: 35.628,-22.9557,-15.9134; finger_2_pos: -111.202,32.6561,-257.21; finger_2_dir: 20.7902,-17.3102,-14.4375; finger_3_pos: -125.023,46.3697,-269.711; finger_3_dir: 6.85066,-10.1171,-10.5643; finger_type: 1; finger_1_pos: -109.524,66.8912,-236.828; finger_1_dir: 24.709,1.79054,-30.0614; finger_2_pos: -124.307,60.0808,-260.639; finger_2_dir: 4.85685,11.8302,-17.5593; finger_3_pos: -126.218,49.7648,-273.289; finger_3_dir: -1.03455,8.80191,-7.74216; finger_type: 2; finger_1_pos: -98.9287,79.4647,-246.364; finger_1_dir: 33.229,-6.97063,-26.5041; finger_2_pos: -121.277,76.217,-268.726; finger_2_dir: 11.4676,13.4661,-18.2194; finger_3_pos: -127.821,64.2982,-281.544; finger_3_dir: 1.61927,10.3713,-7.41602; finger_type: 3; finger_1_pos: -80.9997,84.5344,-257.23; finger_1_dir: 29.9918,-12.8061,-23.1127; finger_2_pos: -103.457,85.8457,-277.268; finger_2_dir: 14.9223,10.1835,-16.9627; finger_3_pos: -112.12,75.1535,-288.69; finger_3_dir: 2.40326,11.2009,-5.88229; finger_type: 4; finger_1_pos: -63.8625,76.2845,-268.663; finger_1_dir: 25.215,2.72453,-19.7393; finger_2_pos: -80.0815,67.4176,-281.424; finger_2_dir: 7.22289,15.0094,-5.78195; finger_3_pos: -84.6859,54.0792,-285.142; finger_3_dir: 1.98589,11.6673,-1.6554; arm_pos: 37.8623,-74.0304,-161.631; arm_dir: 139.538,-145.917,-145.981
hand_type: right; palm_pos: -71.5238,55.3579,-238.487; palm_vel: -56.6772,1.2435,16.1888; palm_norm: -0.522405,-0.235421,-0.819555; palm_dir: -0.44616,0.894533,0.027434; finger_type: 0; finger_1_pos: -82.4747,12.3873,-241.979; finger_1_dir: 35.6023,-23.0743,-15.7999; finger_2_pos: -110.642,32.6265,-257.084; finger_2_dir: 20.7315,-17.4042,-14.4104; finger_3_pos: -124.396,46.4065,-269.577; finger_3_dir: 6.77763,-10.1557,-10.5753; finger_type: 1; finger_1_pos: -108.845,66.8001,-236.787; finger_1_dir: 24.7345,1.75192,-30.0413; finger_2_pos: -123.678,60.0046,-260.573; finger_2_dir: 4.93098,11.8392,-17.5303; finger_3_pos: -125.665,49.6817,-273.21; finger_3_dir: -0.955475,8.80648,-7.74487; finger_type: 2; finger_1_pos: -98.2454,79.3503,-246.35; finger_1_dir: 33.2402,-7.04889,-26.4642; finger_2_pos: -120.658,76.1754,-268.679; finger_2_dir: 11.5842,13.3987,-18.1922; finger_3_pos: -127.291,64.2932,-281.479; finger_3_dir: 1.68309,10.3658,-7.40802; finger_type: 3; finger_1_pos: -80.3497,84.2448,-257.291; finger_1_dir: 30.0318,-12.6204,-23.1584; finger_2_pos: -102.837,85.4352,-277.325; finger_2_dir: 14.9421,10.2398,-16.9088; finger_3_pos: -111.503,74.6995,-288.693; finger_3_dir: 2.39012,11.2316,-5.82852; finger_type: 4; finger_1_pos: -63.2284,75.9723,-268.71; finger_1_dir: 25.2314,2.86859,-19.6995; finger_2_pos: -79.4554,67.012,-281.395; finger_2_dir: 7.22268,15.0518,-5.67044; finger_3_pos: -84.0942,53.6567,-285.044; finger_3_dir: 2.05482,11.6589,-1.62781; arm_pos: 38.4409,-74.3638,-161.828; arm_dir: 139.678,-146.044,-145.72
hand_type: right; palm_pos: -71.0227,55.2034,-238.503; palm_vel: -44.9643,1.43963,13.856; palm_norm: -0.524838,-0.235948,-0.817847; palm_dir: -0.444108,0.895578,0.0266249; finger_type: 0; finger_1_pos: -82.0805,12.2672,-241.846; finger_1_dir: 35.601,-23.1492,-15.6933; finger_2_pos: -110.227,32.5733,-256.892; finger_2_dir: 20.691,-17.4629,-14.3984; finger_3_pos: -123.924,46.3907,-269.395; finger_3_dir: 6.70374,-10.1719,-10.6074; finger_type: 1; finger_1_pos: -108.298,66.7251,-236.75; finger_1_dir: 24.775,1.7739,-30.0048; finger_2_pos: -123.206,59.9165,-260.499; finger_2_dir: 5.04114,11.8433,-17.4943; finger_3_pos: -125.275,49.5793,-273.107; finger_3_dir: -0.903152,8.83123,-7.72168; finger_type: 2; finger_1_pos: -97.7009,79.2583,-246.357; finger_1_dir: 33.269,-7.10992,-26.4044; finger_2_pos: -120.205,76.1559,-268.634; finger_2_dir: 11.7403,13.3146,-18.149; finger_3_pos: -126.964,64.3223,-281.409; finger_3_dir: 1.77689,10.3526,-7.40179; finger_type: 3; finger_1_pos: -79.829,84.004,-257.377; finger_1_dir: 30.0605,-12.5056,-23.1747; finger_2_pos: -102.371,85.1538,-277.389; finger_2_dir: 15.024,10.206,-16.8505; finger_3_pos: -111.095,74.4286,-288.708; finger_3_dir: 2.42423,11.2444,-5.78699; finger_type: 4; finger_1_pos: -62.7425,75.6753,-268.791; finger_1_dir: 25.2649,2.97652,-19.6407; finger_2_pos: -79.0062,66.6548,-281.404; finger_2_dir: 7.26242,15.0643,-5.58487; finger_3_pos: -83.6707,53.2895,-284.974; finger_3_dir: 2.06661,11.6664,-1.55634; arm_pos: 38.847,-74.6362,-161.881; arm_dir: 139.721,-146.115,-145.607
hand_type: right; palm_pos: -70.4906,55.0746,-238.584; palm_vel: -48.1278,7.38057,11.6516; palm_norm: -0.525779,-0.237343,-0.816838; palm_dir: -0.441692,0.896853,0.0237136; finger_type: 0; finger_1_pos: -81.6568,12.1691,-241.779; finger_1_dir: 35.5306,-23.2082,-15.7651; finger_2_pos: -109.756,32.5053,-256.876; finger_2_dir: 20.6684,-17.4641,-14.4285; finger_3_pos: -123.472,46.3091,-269.389; finger_3_dir: 6.76247,-10.1436,-10.5966; finger_type: 1; finger_1_pos: -107.735,66.6987,-236.855; finger_1_dir: 24.7949,1.81743,-29.9833; finger_2_pos: -122.719,59.8857,-260.585; finger_2_dir: 5.17147,11.8087,-17.4771; finger_3_pos: -124.893,49.5656,-273.188; finger_3_dir: -0.822212,8.83144,-7.72882; finger_type: 2; finger_1_pos: -97.112,79.1926,-246.497; finger_1_dir: 33.2705,-7.14777,-26.3881; finger_2_pos: -119.697,76.1647,-268.753; finger_2_dir: 11.8989,13.2036,-18.123; finger_3_pos: -126.582,64.396,-281.516; finger_3_dir: 1.87192,10.3337,-7.40344; finger_type: 3; finger_1_pos: -79.2298,83.8275,-257.548; finger_1_dir: 30.0444,-12.495,-23.1958; finger_2_pos: -101.808,85.0145,-277.555; finger_2_dir: 15.1111,10.1211,-16.8184; finger_3_pos: -110.619,74.3423,-288.857; finger_3_dir: 2.51138,11.2232,-5.78683; finger_type: 4; finger_1_pos: -62.1591,75.3794,-268.953; finger_1_dir: 25.2602,3.05589,-19.635; finger_2_pos: -78.441,66.3115,-281.515; finger_2_dir: 7.30365,15.0799,-5.48807; finger_3_pos: -83.1569,52.9404,-285.009; finger_3_dir: 2.1282,11.6623,-1.50116; arm_pos: 39.2728,-75.0152,-162.004; arm_dir: 139.79,-146.412,-145.241
hand_type: right; palm_pos: -69.8246,55.0022,-238.668; palm_vel: -59.9769,7.54766,6.51764; palm_norm: -0.526437,-0.239968,-0.815647; palm_dir: -0.440473,0.897538,0.0202309; finger_type: 0; finger_1_pos: -81.018,12.1132,-241.739; finger_1_dir: 35.4368,-23.2176,-15.9599; finger_2_pos: -109.099,32.414,-256.94; finger_2_dir: 20.7246,-17.3839,-14.4417; finger_3_pos: -122.972,46.1392,-269.411; finger_3_dir: 7.02126,-10.0664,-10.4993; finger_type: 1; finger_1_pos: -107.082,66.724,-236.947; finger_1_dir: 24.8713,1.82277,-29.9145; finger_2_pos: -122.219,59.9717,-260.648; finger_2_dir: 5.40147,11.6818,-17.488; finger_3_pos: -124.581,49.7356,-273.285; finger_3_dir: -0.677231,8.79042,-7.78613; finger_type: 2; finger_1_pos: -96.4217,79.1313,-246.661; finger_1_dir: 33.282,-7.10026,-26.3876; finger_2_pos: -119.086,76.1272,-268.901; finger_2_dir: 12.0469,13.1086,-18.0926; finger_3_pos: -126.096,64.4184,-281.653; finger_3_dir: 1.97346,10.3089,-7.41174; finger_type: 3; finger_1_pos: -78.5426,83.6749,-257.738; finger_1_dir: 30.0588,-12.4097,-23.222; finger_2_pos: -101.171,84.8619,-277.742; finger_2_dir: 15.1989,10.0357,-16.7865; finger_3_pos: -110.075,74.2491,-289.037; finger_3_dir: 2.60886,11.1899,-5.80481; finger_type: 4; finger_1_pos: -61.4724,75.1242,-269.127; finger_1_dir: 25.2552,3.1955,-19.6193; finger_2_pos: -77.7797,65.9889,-281.648; finger_2_dir: 7.35961,15.0751,-5.42371; finger_3_pos: -82.5747,52.6297,-285.108; finger_3_dir: 2.23026,11.6434,-1.49579; arm_pos: 39.9149,-75.4896,-162.331; arm_dir: 139.899,-147.09,-144.45
hand_type: right; palm_pos: -68.963,54.8975,-238.597; palm_vel: -77.6135,-6.4359,9.43272; palm_norm: -0.524416,-0.240431,-0.816811; palm_dir: -0.439713,0.897958,0.0179916; finger_type: 0; finger_1_pos: -80.1498,12.0264,-241.722; finger_1_dir: 35.2869,-23.2555,-16.2331; finger_2_pos: -108.193,32.307,-257.051; finger_2_dir: 20.7987,-17.3056,-14.4249; finger_3_pos: -122.281,45.9566,-269.424; finger_3_dir: 7.3771,-9.99373,-10.3201; finger_type: 1; finger_1_pos: -106.243,66.6646,-236.973; finger_1_dir: 24.8471,1.81193,-29.9336; finger_2_pos: -121.418,59.981,-260.709; finger_2_dir: 5.50258,11.5553,-17.539; finger_3_pos: -123.888,49.8459,-273.418; finger_3_dir: -0.56144,8.715,-7.87872; finger_type: 2; finger_1_pos: -95.5407,79.0738,-246.65; finger_1_dir: 33.2547,-7.16185,-26.4128; finger_2_pos: -118.225,76.1634,-268.926; finger_2_dir: 12.1144,12.9826,-18.1399; finger_3_pos: -125.319,64.5536,-281.739; finger_3_dir: 2.07312,10.237,-7.48495; finger_type: 3; finger_1_pos: -77.5995,83.6589,-257.664; finger_1_dir: 29.9824,-12.6159,-23.2088; finger_2_pos: -100.234,85.073,-277.693; finger_2_dir: 15.2857,9.78768,-16.8493; finger_3_pos: -109.25,74.6303,-289.074; finger_3_dir: 2.74736,11.0977,-5.91214; finger_type: 4; finger_1_pos: -60.5157,74.9884,-269.056; finger_1_dir: 25.2088,3.17014,-19.6834; finger_2_pos: -76.8108,65.8761,-281.625; finger_2_dir: 7.38137,15.0545,-5.45322; finger_3_pos: -81.6251,52.529,-285.103; finger_3_dir: 2.24718,11.6396,-1.50409; arm_pos: 40.8832,-76.1022,-162.786; arm_dir: 140.198,-148.006,-143.219
hand_type: right; palm_pos: -67.8221,54.7095,-238.46; palm_vel: -102.394,-12.2532,16.8784; palm_norm: -0.52424,-0.238889,-0.817376; palm_dir: -0.437608,0.898987,0.0179285; finger_type: 0; finger_1_pos: -79.0668,11.8979,-241.663; finger_1_dir: 35.1212,-23.4178,-16.3607; finger_2_pos: -107.021,32.2824,-257.038; finger_2_dir: 20.7868,-17.3513,-14.3881; finger_3_pos: -121.194,45.953,-269.328; finger_3_dir: 7.55935,-9.98985,-10.1911; finger_type: 1; finger_1_pos: -105.086,66.5763,-236.86; finger_1_dir: 24.8459,1.71362,-29.9382; finger_2_pos: -120.342,60.0239,-260.625; finger_2_dir: 5.66651,11.3911,-17.5925; finger_3_pos: -122.951,50.0005,-273.397; finger_3_dir: -0.448601,8.65571,-7.95038; finger_type: 2; finger_1_pos: -94.3254,78.9335,-246.548; finger_1_dir: 33.1949,-7.21203,-26.4808; finger_2_pos: -116.999,76.0797,-268.869; finger_2_dir: 12.153,12.9197,-18.1613; finger_3_pos: -124.142,64.5158,-281.704; finger_3_dir: 2.1328,10.208,-7.5097; finger_type: 3; finger_1_pos: -76.3919,83.3699,-257.574; finger_1_dir: 29.9699,-12.4289,-23.3335; finger_2_pos: -98.9963,84.6577,-277.669; finger_2_dir: 15.2389,9.85339,-16.8571; finger_3_pos: -107.985,74.1784,-289.051; finger_3_dir: 2.73788,11.1051,-5.90573; finger_type: 4; finger_1_pos: -59.2898,74.6877,-268.908; finger_1_dir: 25.1709,3.31007,-19.712; finger_2_pos: -75.5444,65.4792,-281.448; finger_2_dir: 7.33826,15.107,-5.36819; finger_3_pos: -80.3924,52.1194,-284.904; finger_3_dir: 2.35784,11.6127,-1.5433; arm_pos: 41.9915,-76.811,-163.208; arm_dir: 140.371,-148.845,-142.176
hand_type: right; palm_pos: -66.6564,54.4573,-238.26; palm_vel: -105.087,-18.0357,22.73; palm_norm: -0.522599,-0.237494,-0.818833; palm_dir: -0.435947,0.899807,0.0172517; finger_type: 0; finger_1_pos: -77.9621,11.6762,-241.535; finger_1_dir: 35.0119,-23.4945,-16.4845; finger_2_pos: -105.866,32.1005,-256.962; finger_2_dir: 20.7965,-17.3542,-14.3698; finger_3_pos: -120.114,45.7647,-269.197; finger_3_dir: 7.69852,-9.97416,-10.1013; finger_type: 1; finger_1_pos: -103.89,66.3618,-236.766; finger_1_dir: 24.7442,1.71149,-30.0248; finger_2_pos: -119.093,59.8308,-260.59; finger_2_dir: 5.66248,11.3505,-17.6226; finger_3_pos: -121.72,49.8424,-273.394; finger_3_dir: -0.408104,8.62642,-7.98663; finger_type: 2; finger_1_pos: -93.0748,78.6955,-246.435; finger_1_dir: 33.0804,-7.20438,-26.6316; finger_2_pos: -115.692,75.8654,-268.852; finger_2_dir: 12.1534,12.8647,-18.2022; finger_3_pos: -122.847,64.3366,-281.716; finger_3_dir: 2.15795,10.1928,-7.52582; finger_type: 3; finger_1_pos: -75.1317,82.9706,-257.461; finger_1_dir: 29.9075,-12.1423,-23.5693; finger_2_pos: -97.668,84.0862,-277.692; finger_2_dir: 15.165,9.91099,-16.8927; finger_3_pos: -106.595,73.5627,-289.076; finger_3_dir: 2.68824,11.1361,-5.87473; finger_type: 4; finger_1_pos: -57.9993,74.3258,-268.678; finger_1_dir: 25.0999,3.46416,-19.7792; finger_2_pos: -74.2006,65.0211,-281.225; finger_2_dir: 7.30287,15.1452,-5.31454; finger_3_pos: -79.0303,51.6389,-284.635; finger_3_dir: 2.35639,11.6193,-1.50482; arm_pos: 43.0071,-77.3889,-163.18; arm_dir: 140.272,-149.342,-141.751
hand_type: right; palm_pos: -65.3791,54.093,-238.259; palm_vel: -114.776,-0.123898,32.7408; palm_norm: -0.521126,-0.235426,-0.820367; palm_dir: -0.434062,0.900718,0.0172464; finger_type: 0; finger_1_pos: -76.7767,11.3323,-241.61; finger_1_dir: 34.9378,-23.5653,-16.5406; finger_2_pos: -104.661,31.7951,-257.036; finger_2_dir: 20.8312,-17.3604,-14.3114; finger_3_pos: -119.001,45.4577,-269.189; finger_3_dir: 7.84753,-9.96471,-9.99481; finger_type: 1; finger_1_pos: -102.616,66.1432,-236.826; finger_1_dir: 24.7262,1.48357,-30.0511; finger_2_pos: -117.85,59.7854,-260.688; finger_2_dir: 5.74194,11.2319,-17.6734; finger_3_pos: -120.532,49.8658,-273.53; finger_3_dir: -0.377075,8.60723,-8.00989; finger_type: 2; finger_1_pos: -91.7162,78.4312,-246.473; finger_1_dir: 32.9839,-7.3733,-26.7129; finger_2_pos: -114.294,75.7285,-268.957; finger_2_dir: 12.1726,12.7787,-18.2544; finger_3_pos: -121.465,64.2468,-281.853; finger_3_dir: 2.16859,10.1846,-7.53775; finger_type: 3; finger_1_pos: -73.7582,82.4572,-257.534; finger_1_dir: 29.8489,-11.8436,-23.805; finger_2_pos: -96.198,83.3338,-277.893; finger_2_dir: 15.0305,10.0905,-16.9143; finger_3_pos: -104.993,72.6813,-289.246; finger_3_dir: 2.55954,11.2144,-5.79037; finger_type: 4; finger_1_pos: -56.5889,73.8538,-268.641; finger_1_dir: 25.0167,3.63178,-19.8581; finger_2_pos: -72.7248,64.4354,-281.177; finger_2_dir: 7.25505,15.2051,-5.21466; finger_3_pos: -77.5302,51.0181,-284.502; finger_3_dir: 2.35576,11.6294,-1.43579; arm_pos: 43.6526,-77.7398,-162.524; arm_dir: 139.284,-149.165,-142.908
hand_type: right; palm_pos: -64.1369,53.6969,-238.301; palm_vel: -111.956,3.81561,35.6917; palm_norm: -0.519337,-0.234746,-0.821696; palm_dir: -0.432827,0.901334,0.0160624; finger_type: 0; finger_1_pos: -75.5671,10.9661,-241.708; finger_1_dir: 34.8119,-23.647,-16.6914; finger_2_pos: -103.391,31.4719,-257.204; finger_2_dir: 20.8367,-17.3645,-14.3006; finger_3_pos: -117.8,45.1288,-269.307; finger_3_dir: 7.98054,-9.94925,-9.9054; finger_type: 1; finger_1_pos: -101.381,65.8186,-236.952; finger_1_dir: 24.6931,1.40852,-30.0795; finger_2_pos: -116.655,59.575,-260.857; finger_2_dir: 5.85561,11.0786,-17.7306; finger_3_pos: -119.451,49.7712,-273.77; finger_3_dir: -0.263718,8.5291,-8.0961; finger_type: 2; finger_1_pos: -90.3962,77.9636,-246.642; finger_1_dir: 32.8616,-7.19732,-26.9147; finger_2_pos: -112.885,75.162,-269.239; finger_2_dir: 12.1156,12.8004,-18.278; finger_3_pos: -120.026,63.6691,-282.147; finger_3_dir: 2.16579,10.1855,-7.5386; finger_type: 3; finger_1_pos: -72.4533,81.7204,-257.741; finger_1_dir: 29.8258,-11.1648,-24.1694; finger_2_pos: -94.7703,82.0763,-278.274; finger_2_dir: 14.808,10.453,-16.8981; finger_3_pos: -103.349,71.1799,-289.544; finger_3_dir: 2.35031,11.3398,-5.64218; finger_type: 4; finger_1_pos: -55.2181,73.2785,-268.667; finger_1_dir: 24.9175,3.92355,-19.9306; finger_2_pos: -71.2757,63.6776,-281.174; finger_2_dir: 7.19767,15.2782,-5.08328; finger_3_pos: -76.0766,50.2255,-284.41; finger_3_dir: 2.40402,11.626,-1.38785; arm_pos: 44.3165,-77.9348,-161.696; arm_dir: 138.326,-148.681,-144.336
hand_type: right; palm_pos: -62.9463,53.2773,-238.574; palm_vel: -106.564,24.4503,37.5604; palm_norm: -0.518977,-0.236959,-0.821287; palm_dir: -0.431,0.902272,0.012027; finger_type: 0; finger_1_pos: -74.483,10.5466,-241.784; finger_1_dir: 34.7999,-23.6266,-16.7442; finger_2_pos: -102.31,31.0239,-257.315; finger_2_dir: 20.8543,-17.328,-14.3181; finger_3_pos: -116.736,44.6487,-269.434; finger_3_dir: 7.99692,-9.92155,-9.91946; finger_type: 1; finger_1_pos: -100.175,65.5097,-237.304; finger_1_dir: 24.683,1.41648,-30.084; finger_2_pos: -115.519,59.3013,-261.21; finger_2_dir: 6.00552,11.0003,-17.7264; finger_3_pos: -118.433,49.5408,-274.126; finger_3_dir: -0.177238,8.52082,-8.10583; finger_type: 2; finger_1_pos: -89.1034,77.4494,-247.119; finger_1_dir: 32.731,-6.92654,-27.1357; finger_2_pos: -111.541,74.5005,-269.804; finger_2_dir: 12.1447,12.8244,-18.2356; finger_3_pos: -118.712,62.9812,-282.666; finger_3_dir: 2.19648,10.2141,-7.48798; finger_type: 3; finger_1_pos: -71.2018,80.8571,-258.288; finger_1_dir: 29.8082,-10.35,-24.5527; finger_2_pos: -93.4181,80.6069,-278.969; finger_2_dir: 14.6244,10.8503,-16.81; finger_3_pos: -101.807,69.4389,-290.088; finger_3_dir: 2.15305,11.4858,-5.42789; finger_type: 4; finger_1_pos: -53.9368,72.6004,-269.009; finger_1_dir: 24.8654,4.18777,-19.9409; finger_2_pos: -69.9928,62.8641,-281.473; finger_2_dir: 7.24664,15.2847,-4.98672; finger_3_pos: -74.8525,49.4131,-284.63; finger_3_dir: 2.47276,11.6174,-1.32724; arm_pos: 44.9989,-78.1163,-161.011; arm_dir: 137.569,-148.091,-145.659
